"CHALFORD (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2154/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.64,3.42,6.00,2.13,2.31,2.41,2.75,4.87,1.48,0.57,,
February,3.83,0.65,1.50,0.64,2.49,1.68,1.13,1.48,1.74,6.25,,
March,3.17,2.99,0.96,0.27,1.18,1.19,7.48,1.54,1.67,1.40,,
April,1.16,1.60,0.75,1.47,1.31,1.17,2.92,2.59,2.13,2.90,,
May,1.93,4.10,4.00,0.76,2.26,3.43,2.01,4.26,2.96,2.28,,
June,1.67,0.14,2.27,3.97,3.46,2.99,2.00,2.53,0.69,1.88,,
July,1.72,1.93,1.24,1.86,1.38,1.26,2.48,0.75,0.83,3.82,,
August,3.86,4.30,2.37,2.27,1.76,6.73,0.54,3.96,1.50,4.43,,
September,0.71,2.08,1.96,2.79,1.96,3.81,1.88,3.17,1.51,4.52,,
October,2.20,3.04,2.19,4.36,3.66,0.44,0.31,3.58,6.73,0.89,,
November,2.65,1.86,1.40,5.72,0.57,5.49,1.82,1.78,2.98,7.24,,
December,2.05,3.75,1.86,1.50,5.09,2.67,2.57,4.61,1.52,2.07,,
Total,27.59,29.86,26.50,27.74,27.43,33.27,27.89,35.12,25.74,38.25,,
Calc annual,27.59,29.86,26.50,27.74,27.43,33.27,27.89,35.12,25.74,38.25,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
